path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18296.png,1,pggan_v1,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18702.png,1,pggan_v1,1.0,0.9999915361404419,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15002.png,0,ffhq,0.0,2.3004011949107907e-16,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15260.png,1,pggan_v1,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00923.png,1,pggan_v1,1.0,0.999998927116394,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05201.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09702.png,1,pggan_v1,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13185.png,0,ffhq,0.0,8.243311767778053e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08386.png,0,ffhq,0.0,6.763475113302775e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15357.png,0,ffhq,0.0,3.118162059936522e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02703.png,0,ffhq,0.0,2.133894867447153e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14147.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05329.png,0,ffhq,0.0,1.3495729533907763e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18817.png,1,pggan_v1,1.0,0.9994090795516968,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19064.png,1,pggan_v1,1.0,0.9997733235359192,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10950.png,0,ffhq,0.0,5.120507012179587e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09566.png,0,ffhq,0.0,8.706470960850865e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14530.png,0,ffhq,0.0,2.7177194414189365e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10793.png,0,ffhq,0.0,8.033706078852676e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15486.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05108.png,0,ffhq,0.0,1.5547219618383679e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10301.png,0,ffhq,0.0,2.5188262586794963e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06339.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13341.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02615.png,0,ffhq,0.0,9.090493115204712e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10865.png,0,ffhq,0.0,8.037457366327772e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07693.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10452.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15643.png,1,pggan_v1,1.0,0.9999972581863403,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07337.png,1,pggan_v1,1.0,0.9999988079071045,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03144.png,0,ffhq,0.0,1.1825245658627015e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09659.png,0,ffhq,0.0,1.4452136319273445e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18706.png,0,ffhq,0.0,1.1771993102538403e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06418.png,1,pggan_v1,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10640.png,0,ffhq,0.0,8.8997548480102e-15,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03606.png,1,pggan_v1,1.0,0.9996274709701538,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19060.png,0,ffhq,0.0,5.433898998115588e-16,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10379.png,1,pggan_v1,1.0,0.995519757270813,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05089.png,0,ffhq,0.0,4.3308940176900186e-16,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06921.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09442.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01186.png,0,ffhq,0.0,4.277389234630391e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13224.png,0,ffhq,0.0,0.0009124677162617445,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05594.png,0,ffhq,0.0,6.612565361990771e-18,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03220.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02519.png,0,ffhq,0.0,0.00047066534170880914,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08246.png,0,ffhq,0.0,2.5147350868337526e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07935.png,0,ffhq,0.0,6.092160020898518e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05136.png,0,ffhq,0.0,5.872359483448733e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15793.png,0,ffhq,0.0,0.06777531653642654,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03579.png,0,ffhq,0.0,4.37632569274309e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07048.png,0,ffhq,0.0,4.554339544382557e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19216.png,0,ffhq,0.0,5.628279526465052e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15513.png,0,ffhq,0.0,2.6211785563237666e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13383.png,1,pggan_v1,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01956.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11254.png,0,ffhq,0.0,1.2213858927067473e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11201.png,0,ffhq,0.0,1.5555962074031982e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03719.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03953.png,1,pggan_v1,1.0,0.9999923706054688,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12568.png,0,ffhq,0.0,6.715722422612203e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17993.png,1,pggan_v1,1.0,0.9999991655349731,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09480.png,0,ffhq,0.0,7.629109843865223e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02637.png,0,ffhq,0.0,7.797082616889384e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11563.png,0,ffhq,0.0,5.0743413027021234e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01779.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01687.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19236.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_03192.png,1,pggan_v1,1.0,0.9998992681503296,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01907.png,0,ffhq,0.0,0.00024285375548060983,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15887.png,1,pggan_v1,1.0,0.999998927116394,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02426.png,1,pggan_v1,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11877.png,0,ffhq,0.0,5.780140810429657e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18270.png,0,ffhq,0.0,1.8510722604248367e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16182.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02779.png,0,ffhq,0.0,5.670125119650038e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06784.png,0,ffhq,0.0,1.0433793586062112e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11489.png,1,pggan_v1,1.0,0.9999984502792358,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01279.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01854.png,0,ffhq,0.0,2.665092035947225e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02553.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_12545.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06168.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01434.png,0,ffhq,0.0,6.385322826041318e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05849.png,0,ffhq,0.0,9.58830200160259e-15,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09588.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02603.png,1,pggan_v1,1.0,0.9999678134918213,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11898.png,0,ffhq,0.0,3.8706150462530786e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08542.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04731.png,0,ffhq,0.0,1.4407603799240776e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09455.png,0,ffhq,0.0,2.6758685545136274e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13727.png,0,ffhq,0.0,5.074300535312659e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19084.png,0,ffhq,0.0,2.627031392421486e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16509.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07108.png,1,pggan_v1,1.0,0.9999945163726807,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04376.png,0,ffhq,0.0,1.740350918932876e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00024.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08123.png,0,ffhq,0.0,4.280256593602871e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_15951.png,1,pggan_v1,1.0,0.9996680021286011,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17946.png,0,ffhq,0.0,1.3221041449129611e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10443.png,0,ffhq,0.0,5.582389476892213e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13538.png,0,ffhq,0.0,2.7512551241670735e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19841.png,0,ffhq,0.0,4.089183658351203e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03172.png,0,ffhq,0.0,9.5808794518858e-15,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00155.png,1,pggan_v1,1.0,0.9999228715896606,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06227.png,0,ffhq,0.0,1.3554435440710222e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14457.png,0,ffhq,0.0,2.6074474610698894e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16029.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06735.png,1,pggan_v1,1.0,0.9999130964279175,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13214.png,1,pggan_v1,1.0,0.987286388874054,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10507.png,0,ffhq,0.0,2.081548245769227e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08104.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11132.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05737.png,0,ffhq,0.0,2.458829476381652e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04608.png,0,ffhq,0.0,9.402319811613324e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00143.png,0,ffhq,0.0,3.539470452840199e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02844.png,0,ffhq,0.0,2.3009875949053793e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06383.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10944.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05269.png,0,ffhq,0.0,1.3722236237925789e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09575.png,0,ffhq,0.0,1.7568572939215092e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13796.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13191.png,1,pggan_v1,1.0,0.9997078776359558,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17164.png,1,pggan_v1,1.0,0.9999958276748657,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00880.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06261.png,0,ffhq,0.0,1.58267642973323e-16,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_11900.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10806.png,1,pggan_v1,1.0,0.9994533658027649,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01967.png,1,pggan_v1,1.0,0.9994750618934631,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15493.png,0,ffhq,0.0,7.00929201832845e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13950.png,0,ffhq,0.0,0.25509315729141235,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06221.png,0,ffhq,0.0,1.387323749213465e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18124.png,1,pggan_v1,1.0,0.9998383522033691,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17519.png,0,ffhq,0.0,1.1649555986537052e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13186.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17480.png,0,ffhq,0.0,1.2028364415606063e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08972.png,0,ffhq,0.0,6.5521216924269154e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13029.png,0,ffhq,0.0,1.557772364064753e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15969.png,0,ffhq,0.0,1.4576130524801556e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14413.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18208.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16245.png,0,ffhq,0.0,9.407799280542698e-15,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_12942.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_00057.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07368.png,1,pggan_v1,1.0,0.9996429681777954,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09844.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00852.png,0,ffhq,0.0,9.571830090690514e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_12441.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16243.png,0,ffhq,0.0,5.55858764778646e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08008.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03674.png,0,ffhq,0.0,2.771745648602451e-16,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09298.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05074.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12788.png,0,ffhq,0.0,5.668053266322248e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17809.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01581.png,1,pggan_v1,1.0,0.9999786615371704,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05274.png,0,ffhq,0.0,2.9386385449470254e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13911.png,0,ffhq,0.0,5.323747085533848e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05373.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05771.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06729.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06499.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05138.png,1,pggan_v1,1.0,0.9979117512702942,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13244.png,1,pggan_v1,1.0,0.9765682220458984,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05270.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10158.png,1,pggan_v1,1.0,0.9999986886978149,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05347.png,1,pggan_v1,1.0,0.9999277591705322,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13546.png,0,ffhq,0.0,4.1847609821843434e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15584.png,0,ffhq,0.0,9.355194976979828e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00027.png,0,ffhq,0.0,5.89179194321332e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05646.png,0,ffhq,0.0,2.3696475892620583e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09764.png,1,pggan_v1,1.0,0.999790370464325,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05395.png,0,ffhq,0.0,7.907055010747399e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19916.png,0,ffhq,0.0,4.0177320563376806e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07183.png,0,ffhq,0.0,6.971273003308909e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17524.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09173.png,1,pggan_v1,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11057.png,0,ffhq,0.0,1.8825148037637796e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10456.png,0,ffhq,0.0,2.3179012528795617e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_16609.png,1,pggan_v1,1.0,0.9899665117263794,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_02875.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07754.png,1,pggan_v1,1.0,0.9901268482208252,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05738.png,0,ffhq,0.0,1.1057655442334169e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13874.png,0,ffhq,0.0,1.1598529081613407e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_05760.png,1,pggan_v1,1.0,0.9960969090461731,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_09318.png,1,pggan_v1,1.0,0.9999990463256836,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16387.png,0,ffhq,0.0,1.8180390526367773e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_17369.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13639.png,0,ffhq,0.0,2.7611429809226706e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17470.png,0,ffhq,0.0,0.47187894582748413,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_12787.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10885.png,0,ffhq,0.0,1.9424269050855036e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07960.png,0,ffhq,0.0,7.846348459850105e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10907.png,0,ffhq,0.0,6.429477783509441e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/validation/F_PGN1_10056.png,1,pggan_v1,1.0,0.9993959665298462,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_07117.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06353.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_19529.png,1,pggan_v1,1.0,0.9999932050704956,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_14403.png,1,pggan_v1,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13830.png,1,pggan_v1,1.0,0.9997413754463196,1
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13198.png,1,pggan_v1,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03951.png,0,ffhq,0.0,7.12829781200996e-24,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11037.png,0,ffhq,0.0,7.38305426452486e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09730.png,0,ffhq,0.0,3.004935189565572e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_06698.png,1,pggan_v1,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12399.png,0,ffhq,0.0,3.258668901666602e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_08833.png,1,pggan_v1,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17276.png,0,ffhq,0.0,4.377427558210911e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00834.png,0,ffhq,0.0,2.477094863864021e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01973.png,0,ffhq,0.0,6.520471062908392e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14670.png,0,ffhq,0.0,9.627817613251308e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/train/F_PGN1_01302.png,1,pggan_v1,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09822.png,0,ffhq,0.0,2.324029911657949e-13,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_18923.png,1,pggan_v1,1.0,0.9999979734420776,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19032.png,0,ffhq,0.0,1.4099558651690935e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08583.png,0,ffhq,0.0,3.4432556632324474e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v1/test/F_PGN1_13300.png,1,pggan_v1,1.0,0.9999971389770508,1
