path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05400.png,0,ffhq,0.0,4.0375469384690964e-23,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09520.png,0,ffhq,0.0,8.369810872246472e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18374.png,0,ffhq,0.0,1.0832755647633225e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02646.png,0,ffhq,0.0,6.940411780331263e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1507-12.png,1,stargan,1.0,0.999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11238.png,0,ffhq,0.0,4.483436857898184e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05640.png,0,ffhq,0.0,4.838370171351429e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0188-01.png,1,stargan,1.0,0.9999474287033081,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07004.png,0,ffhq,0.0,1.9255843129333312e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09389.png,0,ffhq,0.0,5.865983625662474e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17541.png,0,ffhq,0.0,8.955968864534111e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19195.png,0,ffhq,0.0,2.214071497664959e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0529-27.png,1,stargan,1.0,0.9999935626983643,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06404.png,0,ffhq,0.0,1.9607142485844186e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02678.png,0,ffhq,0.0,1.1910311589332989e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12602.png,0,ffhq,0.0,1.595196744052288e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08672.png,0,ffhq,0.0,7.513082153291525e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1952-24.png,1,stargan,1.0,0.9999986886978149,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14140.png,0,ffhq,0.0,1.7212433012749425e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1173-02.png,1,stargan,1.0,0.9999977350234985,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05146.png,0,ffhq,0.0,4.29341769013963e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0135-09.png,1,stargan,1.0,0.9999902248382568,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1121-19.png,1,stargan,1.0,0.9999617338180542,1
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1051-26.png,1,stargan,1.0,0.9999914169311523,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17343.png,0,ffhq,0.0,2.580191066639912e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0099-08.png,1,stargan,1.0,0.9999682903289795,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10724.png,0,ffhq,0.0,5.140156161095861e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1004-03.png,1,stargan,1.0,0.9999779462814331,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1608-20.png,1,stargan,1.0,0.999990701675415,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1618-15.png,1,stargan,1.0,0.9999971389770508,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03870.png,0,ffhq,0.0,3.8571944815327463e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14904.png,0,ffhq,0.0,1.9079436989237816e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08521.png,0,ffhq,0.0,1.8833906053688255e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08314.png,0,ffhq,0.0,1.0218053746207306e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19209.png,0,ffhq,0.0,4.629028852890157e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1288-32.png,1,stargan,1.0,0.9999557733535767,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0640-26.png,1,stargan,1.0,0.9999955892562866,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1743-35.png,1,stargan,1.0,0.9999756813049316,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1886-18.png,1,stargan,1.0,0.9999533891677856,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06910.png,0,ffhq,0.0,3.05804795051733e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17127.png,0,ffhq,0.0,8.28538264092411e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1997-17.png,1,stargan,1.0,0.9999986886978149,1
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1031-18.png,1,stargan,1.0,0.9999949932098389,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16823.png,0,ffhq,0.0,3.91514137857423e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06279.png,0,ffhq,0.0,2.3219108686873746e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1186-35.png,1,stargan,1.0,0.9999958276748657,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1842-38.png,1,stargan,1.0,0.9999938011169434,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07345.png,0,ffhq,0.0,3.3157872343878036e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0370-16.png,1,stargan,1.0,0.9999713897705078,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0903-36.png,1,stargan,1.0,0.999997615814209,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1774-28.png,1,stargan,1.0,0.9999984502792358,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0784-40.png,1,stargan,1.0,0.9999347925186157,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03992.png,0,ffhq,0.0,2.404973864258112e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16978.png,0,ffhq,0.0,8.295972207126013e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0883-32.png,1,stargan,1.0,0.9999680519104004,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0437-14.png,1,stargan,1.0,0.9999927282333374,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11837.png,0,ffhq,0.0,9.102766953482672e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17975.png,0,ffhq,0.0,8.018398698639803e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19322.png,0,ffhq,0.0,3.061255860330387e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00145.png,0,ffhq,0.0,1.1231968107297496e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15974.png,0,ffhq,0.0,2.2732884643625686e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0430-15.png,1,stargan,1.0,0.9999943971633911,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05600.png,0,ffhq,0.0,4.1932612222774434e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00975.png,0,ffhq,0.0,6.118967480947409e-23,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1504-19.png,1,stargan,1.0,0.9977198243141174,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0145-07.png,1,stargan,1.0,0.9999613761901855,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10662.png,0,ffhq,0.0,1.3867030272249416e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1791-11.png,1,stargan,1.0,0.9999876022338867,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02393.png,0,ffhq,0.0,2.3795938951134537e-19,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1390-39.png,1,stargan,1.0,0.999987006187439,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0965-40.png,1,stargan,1.0,0.9998786449432373,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12895.png,0,ffhq,0.0,2.1581415151110635e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0042-03.png,1,stargan,1.0,0.9999903440475464,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1581-03.png,1,stargan,1.0,0.9999946355819702,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01488.png,0,ffhq,0.0,4.527784530853081e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07985.png,0,ffhq,0.0,2.226129144018022e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10920.png,0,ffhq,0.0,2.0784683056905684e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0759-39.png,1,stargan,1.0,0.9999803304672241,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0166-08.png,1,stargan,1.0,0.9999662637710571,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1582-03.png,1,stargan,1.0,0.9999960660934448,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1588-23.png,1,stargan,1.0,0.999994158744812,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1616-21.png,1,stargan,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1779-19.png,1,stargan,1.0,0.9999945163726807,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08789.png,0,ffhq,0.0,4.146035032652178e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02443.png,0,ffhq,0.0,4.517994973511519e-22,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1984-26.png,1,stargan,1.0,0.9999507665634155,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1808-36.png,1,stargan,1.0,0.9997182488441467,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05497.png,0,ffhq,0.0,1.092072018701965e-24,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08890.png,0,ffhq,0.0,4.292308490569033e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0289-17.png,1,stargan,1.0,0.999996542930603,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03894.png,0,ffhq,0.0,6.252608205861277e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1582-20.png,1,stargan,1.0,0.9999724626541138,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08793.png,0,ffhq,0.0,5.8106671112701204e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0527-23.png,1,stargan,1.0,0.9999927282333374,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1882-15.png,1,stargan,1.0,0.9999842643737793,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10876.png,0,ffhq,0.0,6.166998734774795e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07108.png,0,ffhq,0.0,5.927222633299518e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1936-17.png,1,stargan,1.0,0.999996542930603,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1349-05.png,1,stargan,1.0,0.9999991655349731,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00736.png,0,ffhq,0.0,3.491284850997259e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09465.png,0,ffhq,0.0,7.241319407662741e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07531.png,0,ffhq,0.0,3.545924762667817e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1322-11.png,1,stargan,1.0,0.9997239708900452,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13216.png,0,ffhq,0.0,1.5654395112049966e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02445.png,0,ffhq,0.0,7.017624028167739e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03291.png,0,ffhq,0.0,4.425149991175905e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09542.png,0,ffhq,0.0,1.1371279674035053e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04071.png,0,ffhq,0.0,6.28685053639004e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0174-07.png,1,stargan,1.0,0.9999912977218628,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19545.png,0,ffhq,0.0,1.481238278599117e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16873.png,0,ffhq,0.0,6.040524473476662e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16804.png,0,ffhq,0.0,6.758309209248633e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1483-23.png,1,stargan,1.0,0.9999713897705078,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1641-20.png,1,stargan,1.0,0.9999663829803467,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0199-02.png,1,stargan,1.0,0.999971866607666,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18269.png,0,ffhq,0.0,6.472596608657593e-21,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1500-08.png,1,stargan,1.0,0.9999927282333374,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1515-22.png,1,stargan,1.0,0.9999672174453735,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0728-27.png,1,stargan,1.0,0.9997780919075012,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0853-32.png,1,stargan,1.0,0.9999979734420776,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0653-26.png,1,stargan,1.0,0.999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18594.png,0,ffhq,0.0,7.003604243227252e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16878.png,0,ffhq,0.0,1.8726792303593747e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07193.png,0,ffhq,0.0,8.68557313664956e-22,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1638-01.png,1,stargan,1.0,0.9999974966049194,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02074.png,0,ffhq,0.0,1.2717974296306399e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18733.png,0,ffhq,0.0,1.2339038657169309e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15178.png,0,ffhq,0.0,6.900841610496319e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09668.png,0,ffhq,0.0,3.1925207381461208e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1232-25.png,1,stargan,1.0,0.9999837875366211,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0871-35.png,1,stargan,1.0,0.9999935626983643,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1319-11.png,1,stargan,1.0,0.9983287453651428,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10886.png,0,ffhq,0.0,6.600320938255394e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08616.png,0,ffhq,0.0,3.189101876597347e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1987-34.png,1,stargan,1.0,0.9999630451202393,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17761.png,0,ffhq,0.0,3.3639860560645335e-16,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1398-13.png,1,stargan,1.0,0.9999823570251465,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06860.png,0,ffhq,0.0,2.6121883979669333e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1802-20.png,1,stargan,1.0,0.9999849796295166,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04752.png,0,ffhq,0.0,2.1601748026049012e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17237.png,0,ffhq,0.0,1.6619215266578193e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11754.png,0,ffhq,0.0,4.6425747626013256e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1777-05.png,1,stargan,1.0,0.9999690055847168,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0482-15.png,1,stargan,1.0,0.9996267557144165,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10611.png,0,ffhq,0.0,8.709669659141247e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18801.png,0,ffhq,0.0,2.7523953437736096e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09822.png,0,ffhq,0.0,9.077089473967307e-22,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1499-12.png,1,stargan,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05587.png,0,ffhq,0.0,1.2955166269004448e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0131-08.png,1,stargan,1.0,0.9999688863754272,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0217-06.png,1,stargan,1.0,0.9999027252197266,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02382.png,0,ffhq,0.0,3.323939988543672e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06459.png,0,ffhq,0.0,1.7149457943258173e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1915-04.png,1,stargan,1.0,0.9999821186065674,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1190-22.png,1,stargan,1.0,0.9999877214431763,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1810-32.png,1,stargan,1.0,0.9999741315841675,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18938.png,0,ffhq,0.0,2.5855341901758616e-15,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1580-30.png,1,stargan,1.0,0.9999879598617554,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09155.png,0,ffhq,0.0,6.841209663829004e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0662-21.png,1,stargan,1.0,0.9999725818634033,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1681-05.png,1,stargan,1.0,0.9999942779541016,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0381-16.png,1,stargan,1.0,0.9997329115867615,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1694-05.png,1,stargan,1.0,0.9999018907546997,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1533-23.png,1,stargan,1.0,0.9999934434890747,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1526-21.png,1,stargan,1.0,0.9999966621398926,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1322-23.png,1,stargan,1.0,0.9999029636383057,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1909-24.png,1,stargan,1.0,0.9999971389770508,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13105.png,0,ffhq,0.0,6.56946739092038e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11658.png,0,ffhq,0.0,1.6416646230888258e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1969-03.png,1,stargan,1.0,0.9998879432678223,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0483-12.png,1,stargan,1.0,0.9999967813491821,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14536.png,0,ffhq,0.0,4.23099858941759e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04978.png,0,ffhq,0.0,1.9670011906680536e-22,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10639.png,0,ffhq,0.0,5.003215869466018e-22,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18122.png,0,ffhq,0.0,1.4274615764266678e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00406.png,0,ffhq,0.0,1.6061893695172947e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1205-29.png,1,stargan,1.0,0.9996887445449829,1
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1027-18.png,1,stargan,1.0,0.999963641166687,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1654-13.png,1,stargan,1.0,0.9999903440475464,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1143-07.png,1,stargan,1.0,0.999991774559021,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1324-37.png,1,stargan,1.0,0.9999909400939941,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1931-10.png,1,stargan,1.0,0.9999961853027344,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1593-05.png,1,stargan,1.0,0.9995313882827759,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17989.png,0,ffhq,0.0,4.672911786928998e-15,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09807.png,0,ffhq,0.0,9.132948318342288e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05029.png,0,ffhq,0.0,1.1298872284698374e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12360.png,0,ffhq,0.0,2.741825797927469e-17,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1140-02.png,1,stargan,1.0,0.9999877214431763,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08550.png,0,ffhq,0.0,6.6662489604616335e-21,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17707.png,0,ffhq,0.0,1.172885563050507e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08386.png,0,ffhq,0.0,1.7298191608990714e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17480.png,0,ffhq,0.0,4.125916511229786e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02496.png,0,ffhq,0.0,3.20264202964844e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08414.png,0,ffhq,0.0,5.274143975316452e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1989-31.png,1,stargan,1.0,0.9922077059745789,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03155.png,0,ffhq,0.0,1.471272415020521e-22,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1450-09.png,1,stargan,1.0,0.9999954700469971,1
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0787-36.png,1,stargan,1.0,0.9999910593032837,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16854.png,0,ffhq,0.0,1.1400554191483346e-15,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1201-37.png,1,stargan,1.0,0.999990701675415,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07190.png,0,ffhq,0.0,1.5540056052395906e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06563.png,0,ffhq,0.0,6.567040649798303e-18,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09875.png,0,ffhq,0.0,4.617560639931963e-20,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17596.png,0,ffhq,0.0,7.369709419259546e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10255.png,0,ffhq,0.0,4.749423957071485e-19,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06413.png,0,ffhq,0.0,3.907978408059827e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1461-18.png,1,stargan,1.0,0.999666690826416,1
/home/jms/DFFD/ParentDir/Fake/stargan/validation/F_STGN_1055-27.png,1,stargan,1.0,0.999970555305481,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08675.png,0,ffhq,0.0,3.5052246977203377e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1791-21.png,1,stargan,1.0,0.9999790191650391,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1526-30.png,1,stargan,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1631-15.png,1,stargan,1.0,0.9999476671218872,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03050.png,0,ffhq,0.0,6.121041241685839e-17,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11292.png,0,ffhq,0.0,2.5729655612712e-18,0
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1539-38.png,1,stargan,1.0,0.9999476671218872,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1310-18.png,1,stargan,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1460-21.png,1,stargan,1.0,0.9999980926513672,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1394-34.png,1,stargan,1.0,0.9999912977218628,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13896.png,0,ffhq,0.0,6.534198865293563e-20,0
/home/jms/DFFD/ParentDir/Fake/stargan/train/F_STGN_0224-03.png,1,stargan,1.0,0.9998372793197632,1
/home/jms/DFFD/ParentDir/Fake/stargan/test/F_STGN_1844-29.png,1,stargan,1.0,0.9999963045120239,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18337.png,0,ffhq,0.0,3.6687461282064666e-16,0
